t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
2.392539,0,0,0.272802,0.272802,0.2800,-0.00720,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01855,+0.07207,0.13540,192.97,+0.01706,+0.01800,+0.00468,+0.01768,0.11132,1.0000,1,0,-0.978,0,1.0000,1,0,+0.000,-0.978,-0.978,-0.00194,-7.282,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00439,-0.510,0,0,-0.04555,+0.05804,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,1,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.5,74.5,01db16000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13540,1.0000,1.0000,0.00000,0,0,0,0.285,0.012,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
2.406389,0,0,0.270874,0.270874,0.2800,-0.00913,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01855,+0.07207,0.13540,192.97,+0.01716,+0.01794,+0.00393,+0.02120,0.11288,1.0000,1,0,-0.983,0,1.0000,1,0,+0.000,-0.983,-0.983,-0.00197,-7.345,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00439,-0.510,0,0,-0.04555,+0.05804,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,1,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.5,74.5,01db16000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13540,1.0000,1.0000,0.00000,0,0,0,0.285,0.014,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
2.419410,0,0,0.269297,0.269297,0.2800,-0.01070,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01980,+0.07129,0.13833,192.83,+0.01732,+0.01791,+0.00293,+0.02426,0.11444,1.0000,1,0,-0.992,0,1.0000,1,0,+0.000,-0.992,-0.992,-0.00200,-7.386,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00422,-0.512,0,0,-0.04555,+0.05804,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,1,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.5,74.5,01db16000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13833,1.0000,1.0000,0.00000,0,0,0,0.285,0.016,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
2.434242,0,0,0.267737,0.267737,0.2800,-0.01226,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01980,+0.07129,0.13833,192.83,+0.01749,+0.01788,+0.00193,+0.02751,0.11609,1.0000,1,0,-1.002,0,1.0000,1,0,+0.000,-1.002,-1.002,-0.00206,-7.465,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00422,-0.509,0,0,-0.04555,+0.05804,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,1,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.5,74.5,01db16000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13833,1.0000,1.0000,0.00000,0,0,0,0.285,0.017,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
2.449171,0,0,0.266196,0.266196,0.2800,-0.01380,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01990,+0.07557,0.13933,193.60,+0.01766,+0.01786,+0.00102,+0.03085,0.11770,1.0000,1,0,-1.012,0,1.0000,1,0,+0.000,-1.012,-1.012,-0.00210,-7.546,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00405,-0.509,0,0,-0.04555,+0.05804,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.5,74.5,01db16000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13933,1.0000,1.0000,0.00000,0,0,0,0.285,0.019,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
2.462829,0,0,0.264968,0.264968,0.2800,-0.01503,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01990,+0.07557,0.13933,193.60,+0.01780,+0.01786,+0.00028,+0.03371,0.11908,1.0000,1,0,-1.020,0,1.0000,1,0,+0.000,-1.020,-1.020,-0.00213,-7.604,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00405,-0.510,0,0,-0.04555,+0.05804,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.5,74.5,01db16000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13933,1.0000,1.0000,0.00000,0,0,0,0.285,0.020,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
2.476640,0,0,0.263805,0.263805,0.2800,-0.01620,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01993,+0.07774,0.14087,193.99,+0.01794,+0.01786,-0.00038,+0.03655,0.12049,1.0000,1,0,-1.028,0,1.0000,1,0,+0.000,-1.028,-1.028,-0.00216,-7.703,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00384,-0.510,0,0,-0.04555,+0.05804,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.5,74.5,01db16000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.14087,1.0000,1.0000,0.00000,0,0,0,0.285,0.021,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
2.491513,0,0,0.262738,0.262738,0.2800,-0.01726,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01993,+0.07774,0.14087,193.99,+0.01808,+0.01788,-0.00099,+0.03940,0.12190,1.0000,1,0,-1.036,0,1.0000,1,0,+0.000,-1.036,-1.036,-0.00218,-7.745,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00384,-0.512,0,0,-0.04555,+0.05804,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.5,74.5,01db16000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.14087,1.0000,1.0000,0.00000,0,0,0,0.285,0.022,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
2.506080,0,0,0.261852,0.261852,0.2800,-0.01815,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01993,+0.07774,0.14087,193.99,+0.01820,+0.01790,-0.00151,+0.04201,0.12319,1.0000,1,0,-1.043,0,1.0000,1,0,+0.000,-1.043,-1.043,-0.00221,-7.872,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00384,-0.514,0,0,-0.04555,+0.05804,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.5,74.5,01d517000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.14087,1.0000,1.0000,0.00000,0,0,0,0.285,0.023,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
2.520452,0,0,0.261269,0.261269,0.2800,-0.01873,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02088,+0.07414,0.14635,193.35,+0.01838,+0.01793,-0.00224,+0.04416,0.12474,1.0000,1,0,-1.053,0,1.0000,1,0,+0.000,-1.053,-1.053,-0.00225,-7.975,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00372,-0.513,0,0,-0.04555,+0.05804,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.5,74.5,01d517000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.14635,1.0000,1.0000,0.00000,0,0,0,0.285,0.024,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
2.535527,0,0,0.260773,0.260773,0.2800,-0.01923,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02088,+0.07414,0.14635,193.35,+0.01856,+0.01798,-0.00290,+0.04626,0.12626,1.0000,1,0,-1.063,0,1.0000,1,0,+0.000,-1.063,-1.063,-0.00228,-8.080,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00372,-0.516,0,0,-0.04483,+0.05712,0.9840,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.5,74.5,01d517000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.14635,1.0000,1.0000,0.00000,0,0,0,0.285,0.024,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
2.550343,0,0,0.260386,0.260386,0.2800,-0.01961,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02088,+0.07414,0.14635,193.35,+0.01872,+0.01803,-0.00344,+0.04819,0.12764,1.0000,1,0,-1.072,0,1.0000,1,0,+0.000,-1.072,-1.072,-0.00227,-8.097,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00372,-0.529,0,0,-0.04352,+0.05545,0.9553,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.5,74.5,01d517000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.14635,1.0000,1.0000,0.00000,0,0,0,0.285,0.025,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
2.565957,0,0,0.260357,0.260357,0.2800,-0.01964,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02088,+0.06790,0.14897,192.22,+0.01887,+0.01809,-0.00392,+0.04961,0.12919,1.0000,1,0,-1.081,0,1.0000,1,0,+0.000,-1.081,-1.081,-0.00230,-8.212,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00373,-0.530,0,0,-0.04218,+0.05374,0.9259,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.5,74.5,01d517000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.14897,1.0000,1.0000,0.00000,0,0,0,0.285,0.025,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
2.579607,0,0,0.260349,0.260349,0.2800,-0.01965,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01933,+0.06845,0.15062,192.32,+0.01890,+0.01814,-0.00381,+0.05082,0.13056,1.0000,1,0,-1.083,0,1.0000,1,0,+0.000,-1.083,-1.083,-0.00230,-8.305,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00361,-0.531,0,0,-0.04104,+0.05230,0.9010,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.5,74.5,01d517000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.15062,1.0000,1.0000,0.00000,0,0,0,0.285,0.025,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
2.601228,0,0,0.260421,0.260421,0.2800,-0.01958,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01933,+0.06845,0.15062,192.32,+0.01894,+0.01822,-0.00362,+0.05254,0.13251,1.0000,1,0,-1.085,0,1.0000,1,0,+0.000,-1.085,-1.085,-0.00229,-8.463,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00361,-0.535,0,0,-0.03931,+0.05008,0.8629,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.5,74.5,01d517000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.15062,1.0000,1.0000,0.00000,0,0,0,0.285,0.025,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
2.615505,0,0,0.260310,0.260310,0.2800,-0.01969,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01969,+0.07303,0.15041,193.15,+0.01899,+0.01827,-0.00361,+0.05390,0.13371,1.0000,1,0,-1.088,0,1.0000,1,0,+0.000,-1.088,-1.088,-0.00228,-8.507,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00354,-0.540,0,0,-0.03820,+0.04867,0.8386,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.5,74.5,01d517000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.15041,1.0000,1.0000,0.00000,0,0,0,0.285,0.025,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
2.630598,0,0,0.260247,0.260247,0.2800,-0.01975,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01969,+0.07303,0.15041,193.15,+0.01904,+0.01833,-0.00359,+0.05524,0.13488,1.0000,1,0,-1.091,0,1.0000,1,0,+0.000,-1.091,-1.091,-0.00228,-8.593,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00354,-0.544,0,0,-0.03706,+0.04723,0.8136,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.5,74.5,01d517000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.15041,1.0000,1.0000,0.00000,0,0,0,0.285,0.025,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
2.644660,0,0,0.260189,0.260189,0.2800,-0.01981,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01867,+0.07407,0.15416,193.33,+0.01902,+0.01837,-0.00324,+0.05648,0.13615,1.0000,1,0,-1.090,0,1.0000,1,0,+0.000,-1.090,-1.090,-0.00226,-8.677,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00342,-0.547,0,0,-0.03604,+0.04592,0.7911,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.5,74.5,01d517000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.15416,1.0000,1.0000,0.00000,0,0,0,0.285,0.025,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
2.660317,0,0,0.260175,0.260175,0.2800,-0.01983,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01867,+0.07407,0.15416,193.33,+0.01899,+0.01842,-0.00288,+0.05776,0.13745,1.0000,1,0,-1.088,0,1.0000,1,0,+0.000,-1.088,-1.088,-0.00222,-8.750,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00342,-0.554,0,0,-0.03493,+0.04450,0.7667,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.5,74.5,01d517000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.15416,1.0000,1.0000,0.00000,0,0,0,0.285,0.025,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
2.674909,0,0,0.260200,0.260200,0.2800,-0.01980,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01867,+0.07407,0.15416,193.33,+0.01897,+0.01845,-0.00258,+0.05887,0.13859,1.0000,1,0,-1.087,0,1.0000,1,0,+0.000,-1.087,-1.087,-0.00219,-8.787,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00342,-0.561,0,0,-0.03392,+0.04322,0.7446,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.5,74.5,01d517000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.15416,1.0000,1.0000,0.00000,0,0,0,0.285,0.025,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
2.694161,0,0,0.260339,0.260339,0.2800,-0.01966,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02106,+0.07315,0.15753,193.17,+0.01915,+0.01851,-0.00319,+0.06012,0.14025,1.0000,1,0,-1.097,0,1.0000,1,0,+0.000,-1.097,-1.097,-0.00225,-8.919,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00330,-0.558,0,0,-0.03264,+0.04159,0.7165,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.5,74.5,01d517000000000000e30c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.15753,1.0000,1.0000,0.00000,0,0,0,0.285,0.025,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
