t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
16.533210,3,2,0.252096,0.252096,0.2510,+0.00110,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.05614,-0.05119,0.13922,170.79,+0.07844,+0.10196,+0.11764,-0.04802,0.13740,1.0000,1,0,-3.928,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00261,-3.009,+0.00005,+0.00,+0.00000,0,+0.00000,+0.00000,0.00401,+0.624,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.7,74.7,01264e000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13922,0.8740,1.0000,0.00000,1,0,0,0.285,0.033,0,+0.000,-0.1115,1,1,0.014,0,0,5.325,-0.048,0.137,0.000,+0.0000,0
16.546486,3,2,0.252630,0.252630,0.2510,+0.00163,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.05614,-0.05119,0.13922,170.79,+0.07705,+0.10041,+0.11682,-0.04821,0.13751,1.0000,1,0,-3.863,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00262,-2.981,+0.00005,+0.00,+0.00000,0,+0.00000,+0.00000,0.00401,+0.626,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.7,74.7,01264e000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13922,0.8751,1.0000,0.00000,1,0,0,0.285,0.032,0,+0.000,-0.1045,1,1,0.028,0,0,5.338,-0.048,0.138,0.000,+0.0000,0
16.559346,3,2,0.253269,0.253269,0.2510,+0.00227,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.05316,-0.05536,0.13811,170.04,+0.07561,+0.09891,+0.11654,-0.04865,0.13755,1.0000,1,0,-3.792,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00258,-2.876,+0.00004,+0.00,+0.00000,0,+0.00000,+0.00000,0.00385,+0.619,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.7,74.7,01264e000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13811,0.8755,1.0000,0.00000,1,0,0,0.285,0.032,0,+0.000,-0.1122,1,1,0.040,0,0,5.351,-0.049,0.138,0.000,+0.0000,0
16.573585,3,2,0.253915,0.253915,0.2510,+0.00292,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.05316,-0.05536,0.13811,170.04,+0.07411,+0.09727,+0.11576,-0.04909,0.13759,1.0000,1,0,-3.719,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00266,-2.842,+0.00004,+0.00,+0.00000,0,+0.00000,+0.00000,0.00385,+0.638,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.7,74.7,01264e000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13811,0.8759,1.0000,0.00000,1,0,0,0.285,0.031,0,+0.000,-0.1048,1,1,0.055,0,0,5.365,-0.049,0.138,0.000,+0.0000,0
16.586047,3,2,0.254503,0.254503,0.2510,+0.00350,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.04929,-0.05714,0.13732,169.72,+0.07266,+0.09582,+0.11582,-0.04956,0.13757,1.0000,1,0,-3.646,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00266,-2.812,+0.00004,+0.00,+0.00000,0,+0.00000,+0.00000,0.00382,+0.639,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.7,74.7,01264e000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13732,0.8757,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,-0.1168,1,1,0.067,0,0,5.378,-0.050,0.138,0.000,+0.0000,0
16.605290,3,2,0.255301,0.255301,0.2510,+0.00430,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.04929,-0.05714,0.13732,169.72,+0.07061,+0.09361,+0.11501,-0.05023,0.13755,1.0000,1,0,-3.542,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00261,-2.708,+0.00004,+0.00,+0.00000,0,+0.00000,+0.00000,0.00382,+0.628,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.7,74.7,01264e000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13732,0.8755,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,-0.1066,1,1,0.086,0,0,5.397,-0.050,0.138,0.000,+0.0000,0
16.618621,3,2,0.255905,0.255905,0.2510,+0.00490,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.04458,-0.05965,0.13721,169.26,+0.06898,+0.09207,+0.11545,-0.05082,0.13753,1.0000,1,0,-3.459,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00261,-2.643,+0.00003,+0.00,+0.00000,0,+0.00000,+0.00000,0.00363,+0.628,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.7,74.7,01264e000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13721,0.8753,1.0000,0.00000,1,0,0,0.285,0.029,0,+0.000,-0.1220,1,1,0.100,0,0,5.410,-0.051,0.138,0.000,+0.0000,0
16.632239,3,2,0.256464,0.256464,0.2510,+0.00546,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.04458,-0.05965,0.13721,169.26,+0.06742,+0.09050,+0.11537,-0.05138,0.13751,1.0000,1,0,-3.381,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00269,-2.661,+0.00003,+0.00,+0.00000,0,+0.00000,+0.00000,0.00363,+0.646,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.7,74.7,01264e000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13721,0.8751,1.0000,0.00000,1,0,0,0.285,0.029,0,+0.000,-0.1142,1,1,0.113,0,0,5.424,-0.051,0.138,0.000,+0.0000,0
16.646574,3,2,0.257201,0.257201,0.2510,+0.00620,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.03964,-0.06455,0.13777,168.38,+0.06557,+0.08883,+0.11632,-0.05226,0.13753,1.0000,1,0,-3.288,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00269,-2.584,+0.00003,+0.00,+0.00000,0,+0.00000,+0.00000,0.00378,+0.646,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.7,74.7,01264e000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13777,0.8753,1.0000,0.00000,1,0,0,0.285,0.028,0,+0.000,-0.1296,1,1,0.128,0,0,5.438,-0.052,0.138,0.000,+0.0000,0
16.660309,3,2,0.257835,0.257835,0.2510,+0.00684,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.03964,-0.06455,0.13777,168.38,+0.06390,+0.08723,+0.11664,-0.05305,0.13754,1.0000,1,0,-3.205,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00277,-2.554,+0.00003,+0.00,+0.00000,0,+0.00000,+0.00000,0.00378,+0.663,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.7,74.7,01264e000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13777,0.8754,1.0000,0.00000,1,0,0,0.285,0.027,0,+0.000,-0.1213,1,1,0.141,0,0,5.452,-0.053,0.138,0.000,+0.0000,0
16.674097,3,2,0.258408,0.258408,0.2510,+0.00741,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.03964,-0.06455,0.13777,168.38,+0.06234,+0.08562,+0.11644,-0.05379,0.13756,1.0000,1,0,-3.127,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00271,-2.507,+0.00003,+0.00,+0.00000,0,+0.00000,+0.00000,0.00378,+0.649,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.7,74.7,01264e000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13777,0.8756,1.0000,0.00000,1,0,0,0.285,0.027,0,+0.000,-0.1135,1,1,0.155,0,0,5.466,-0.054,0.138,0.000,+0.0000,0
16.686407,3,2,0.258945,0.258945,0.2510,+0.00795,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.03379,-0.06659,0.13755,168.01,+0.06068,+0.08418,+0.11748,-0.05454,0.13756,1.0000,1,0,-3.044,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00272,-2.441,+0.00003,+0.00,+0.00000,0,+0.00000,+0.00000,0.00483,+0.653,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.7,74.7,01264e000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13755,0.8756,1.0000,0.00000,1,0,0,0.285,0.026,0,+0.000,-0.1345,0,1,0.000,0,0,5.478,-0.055,0.138,0.000,+0.0000,0
16.699394,3,2,0.259456,0.259456,0.2510,+0.00846,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.03379,-0.06659,0.13755,168.01,+0.05904,+0.08264,+0.11802,-0.05527,0.13756,1.0000,1,0,-2.962,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00274,-2.438,+0.00002,+0.00,+0.00000,0,+0.00000,+0.00000,0.00483,+0.658,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.7,74.7,01264e000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13755,0.8756,1.0000,0.00000,1,0,0,0.285,0.026,0,+0.000,-0.1263,1,1,0.013,0,0,5.491,-0.055,0.138,0.000,+0.0000,0
16.711996,3,2,0.259902,0.259902,0.2510,+0.00890,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.03379,-0.06659,0.13755,168.01,+0.05754,+0.08116,+0.11806,-0.05594,0.13755,1.0000,1,0,-2.887,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00276,-2.393,+0.00002,+0.00,+0.00000,0,+0.00000,+0.00000,0.00483,+0.663,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.7,74.7,01264e000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13755,0.8755,1.0000,0.00000,1,0,0,0.285,0.025,0,+0.000,-0.1188,1,1,0.026,0,0,5.504,-0.056,0.138,0.000,+0.0000,0
16.729884,3,2,0.260520,0.260520,0.2510,+0.00952,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.02865,-0.06804,0.13710,167.75,+0.05517,+0.07902,+0.11926,-0.05694,0.13752,1.0000,1,0,-2.767,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00284,-2.406,+0.00002,+0.00,+0.00000,0,+0.00000,+0.00000,0.01028,+0.680,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.7,74.7,01264e000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13710,0.8752,1.0000,0.00000,1,0,0,0.285,0.024,0,+0.000,-0.1326,0,1,0.000,0,0,5.521,-0.057,0.138,0.000,+0.0000,0
16.744765,3,2,0.260973,0.260973,0.2510,+0.00997,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.02865,-0.06804,0.13710,167.75,+0.05334,+0.07725,+0.11954,-0.05770,0.13749,1.0000,1,0,-2.674,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00308,-2.489,+0.00002,+0.00,+0.00000,0,+0.00000,+0.00000,0.01028,+0.736,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.7,74.7,01264e000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13710,0.8749,1.0000,0.00000,1,0,0,0.285,0.024,0,+0.000,-0.1234,1,1,0.015,0,0,5.536,-0.058,0.137,0.000,+0.0000,0
16.758001,3,2,0.261477,0.261477,0.2510,+0.01048,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.02229,-0.07180,0.13608,167.08,+0.05141,+0.07564,+0.12116,-0.05858,0.13740,1.0000,1,0,-2.574,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00330,-2.551,+0.00002,+0.00,+0.00000,0,+0.00000,+0.00000,0.01521,+0.787,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,3,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.7,74.7,01264e000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13608,0.8740,1.0000,0.00000,1,0,0,0.285,0.024,0,+0.000,-0.1456,0,1,0.000,0,0,5.550,-0.059,0.137,0.000,+0.0000,0
16.771860,3,2,0.261943,0.261943,0.2510,+0.01094,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.02229,-0.07180,0.13608,167.08,+0.04952,+0.07395,+0.12213,-0.05944,0.13732,1.0000,1,0,-2.478,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00333,-2.559,+0.00002,+0.00,+0.00000,0,+0.00000,+0.00000,0.01521,+0.796,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,3,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.7,74.7,01264e000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13608,0.8732,1.0000,0.00000,1,0,0,0.285,0.023,0,+0.000,-0.1362,0,1,0.000,0,0,5.563,-0.059,0.137,0.000,+0.0000,0
16.785511,3,2,0.262514,0.262514,0.2510,+0.01151,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.01806,-0.07595,0.13766,166.33,+0.04751,+0.07226,+0.12374,-0.06049,0.13734,1.0000,1,0,-2.378,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00344,-2.566,+0.00002,+0.00,+0.00000,0,+0.00000,+0.00000,0.01913,+0.823,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,9,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.7,74.7,01214f000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13766,0.8734,1.0000,0.00000,1,0,0,0.285,0.022,0,+0.000,-0.1473,0,1,0.000,0,0,5.577,-0.060,0.137,0.000,+0.0000,0
16.798425,3,2,0.262993,0.262993,0.2510,+0.01199,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.01806,-0.07595,0.13766,166.33,+0.04573,+0.07065,+0.12462,-0.06143,0.13736,1.0000,1,0,-2.289,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00344,-2.569,+0.00002,+0.00,+0.00000,0,+0.00000,+0.00000,0.01913,+0.823,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,9,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.7,74.7,01214f000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13766,0.8736,1.0000,0.00000,1,0,0,0.285,0.022,0,+0.000,-0.1383,0,1,0.000,0,0,5.590,-0.061,0.137,0.000,+0.0000,0
16.811502,3,2,0.263421,0.263421,0.2510,+0.01242,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.01806,-0.07595,0.13766,166.33,+0.04403,+0.06902,+0.12494,-0.06232,0.13738,1.0000,1,0,-2.204,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00350,-2.558,+0.00002,+0.00,+0.00000,0,+0.00000,+0.00000,0.01913,+0.838,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,9,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,74.7,74.7,01214f000000000000e30c000000000000ffffffffffffffff020000006ac8edda0100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.13766,0.8738,1.0000,0.00000,1,0,0,0.285,0.022,0,+0.000,-0.1298,1,1,0.013,0,0,5.603,-0.062,0.137,0.000,+0.0000,0
