t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
16.853247,3,2,0.247564,0.247564,0.2510,-0.00344,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.00549,-0.00431,+0.00587,-0.01957,0.00970,0.2215,0,0,+0.000,1,0.0000,0,2,-0.684,+0.000,-0.000,-0.00952,-4.843,+0.00252,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.277,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,106.8,106.8,01904f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.037,0,+0.000,+0.0111,1,1,1.337,0,0,5.665,-0.092,0.050,0.000,+0.0000,0
16.862284,3,2,0.247584,0.247584,0.2510,-0.00342,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.00539,-0.00423,+0.00577,-0.01922,0.00953,0.2175,0,0,+0.000,1,0.0000,0,2,-0.669,+0.000,-0.000,-0.00953,-4.759,+0.00479,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.290,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,106.8,106.8,01904f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.037,0,+0.000,+0.0109,1,1,1.346,0,0,5.674,-0.092,0.050,0.000,+0.0000,0
16.870445,3,2,0.247603,0.247603,0.2510,-0.00340,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.00530,-0.00417,+0.00567,-0.01891,0.00937,0.2140,0,0,+0.000,1,0.0000,0,2,-0.655,+0.000,-0.000,-0.00962,-4.676,+0.00479,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.310,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,106.8,106.8,01904f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.037,0,+0.000,+0.0107,1,1,1.354,0,0,5.682,-0.092,0.050,0.000,+0.0000,0
16.879169,3,2,0.247623,0.247623,0.2510,-0.00338,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.00521,-0.00409,+0.00558,-0.01858,0.00921,0.2103,0,0,+0.000,1,0.0000,0,2,-0.641,+0.000,-0.000,-0.00987,-4.588,+0.00386,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.359,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,106.8,106.8,01904f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.037,0,+0.000,+0.0105,1,1,1.363,0,0,5.691,-0.092,0.050,0.000,+0.0000,0
16.888575,3,2,0.247644,0.247644,0.2510,-0.00336,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.00511,-0.00402,+0.00547,-0.01823,0.00904,0.2064,0,0,+0.000,1,0.0000,0,2,-0.627,+0.000,-0.000,-0.00996,-4.495,+0.00155,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.377,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,106.8,106.8,01904f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.037,0,+0.000,+0.0103,1,1,1.372,0,0,5.701,-0.092,0.050,0.000,+0.0000,0
16.897677,3,2,0.247664,0.247664,0.2510,-0.00334,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.00502,-0.00395,+0.00537,-0.01790,0.00888,0.2026,0,0,+0.000,1,0.0000,0,2,-0.613,+0.000,-0.000,-0.01009,-4.443,+0.00929,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.404,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,106.8,106.8,01904f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.037,0,+0.000,+0.0101,1,1,1.381,0,0,5.710,-0.092,0.050,0.000,+0.0000,0
16.907344,3,2,0.247685,0.247685,0.2510,-0.00331,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.00492,-0.00387,+0.00527,-0.01756,0.00871,0.1988,0,0,+0.000,1,0.0000,0,2,-0.598,+0.000,-0.000,-0.01015,-4.390,+0.00929,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.417,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,106.8,106.8,01904f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.037,0,+0.000,+0.0099,1,1,1.391,0,0,5.719,-0.092,0.050,0.000,+0.0000,0
16.917089,3,2,0.247707,0.247707,0.2510,-0.00329,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.00483,-0.00380,+0.00517,-0.01722,0.00854,0.1949,0,0,+0.000,1,0.0000,0,2,-0.584,+0.000,-0.000,-0.01030,-4.223,+0.00101,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.460,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,106.8,106.8,01904f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.037,0,+0.000,+0.0098,1,1,1.401,0,0,5.729,-0.092,0.050,0.000,+0.0000,0
16.926079,3,2,0.247727,0.247727,0.2510,-0.00327,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.00474,-0.00373,+0.00508,-0.01692,0.00839,0.1914,0,0,+0.000,1,0.0000,0,2,-0.571,+0.000,-0.000,-0.01046,-4.167,+0.00579,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.497,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,106.8,106.8,01904f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.037,0,+0.000,+0.0096,1,1,1.410,0,0,5.738,-0.092,0.050,0.000,+0.0000,0
16.934663,3,2,0.247745,0.247745,0.2510,-0.00325,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.00466,-0.00366,+0.00499,-0.01663,0.00824,0.1882,0,0,+0.000,1,0.0000,0,2,-0.559,+0.000,-0.000,-0.01065,-4.113,+0.00579,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.540,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,106.8,106.8,01904f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.037,0,+0.000,+0.0094,1,1,1.418,0,0,5.747,-0.092,0.050,0.000,+0.0000,0
16.942892,3,2,0.247763,0.247763,0.2510,-0.00324,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.00459,-0.00360,+0.00491,-0.01636,0.00811,0.1851,0,0,+0.000,1,0.0000,0,2,-0.548,+0.000,-0.000,-0.01077,-4.033,+0.00351,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.573,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,106.8,106.8,01904f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.037,0,+0.000,+0.0092,1,1,1.426,0,0,5.755,-0.092,0.050,0.000,+0.0000,0
16.951866,3,2,0.247782,0.247782,0.2510,-0.00322,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.00450,-0.00354,+0.00482,-0.01607,0.00797,0.1818,0,0,+0.000,1,0.0000,0,2,-0.536,+0.000,-0.000,-0.01080,-3.978,+0.00466,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.573,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,106.8,106.8,01904f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.037,0,+0.000,+0.0091,1,1,1.435,0,0,5.764,-0.092,0.050,0.000,+0.0000,0
16.960347,3,2,0.247801,0.247801,0.2510,-0.00320,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.00443,-0.00348,+0.00474,-0.01580,0.00783,0.1788,0,0,+0.000,1,0.0000,0,2,-0.525,+0.000,-0.000,-0.01105,-3.933,+0.01178,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.635,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,106.8,106.8,01904f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.037,0,+0.000,+0.0089,1,1,1.444,0,0,5.772,-0.092,0.050,0.000,+0.0000,0
16.968570,3,2,0.247818,0.247818,0.2510,-0.00318,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.00436,-0.00342,+0.00466,-0.01554,0.00770,0.1759,0,0,+0.000,1,0.0000,0,2,-0.514,+0.000,-0.000,-0.01118,-3.864,+0.00094,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.665,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,106.8,106.8,01904f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.037,0,+0.000,+0.0088,1,1,1.452,0,0,5.781,-0.092,0.050,0.000,+0.0000,0
16.977492,3,2,0.247837,0.247837,0.2510,-0.00316,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.00428,-0.00336,+0.00458,-0.01526,0.00757,0.1727,0,0,+0.000,1,0.0000,0,2,-0.503,+0.000,-0.000,-0.01119,-3.805,+0.00458,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.661,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,106.8,106.8,01904f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.037,0,+0.000,+0.0086,1,1,1.461,0,0,5.789,-0.092,0.050,0.000,+0.0000,0
16.985738,3,2,0.247854,0.247854,0.2510,-0.00315,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.00421,-0.00331,+0.00451,-0.01501,0.00744,0.1699,0,0,+0.000,1,0.0000,0,2,-0.493,+0.000,-0.000,-0.01142,-3.777,+0.00820,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.709,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,106.8,106.8,01904f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.037,0,+0.000,+0.0085,1,1,1.469,0,0,5.798,-0.092,0.050,0.000,+0.0000,0
16.994540,3,2,0.247873,0.247873,0.2510,-0.00313,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.00414,-0.00325,+0.00443,-0.01475,0.00731,0.1670,0,0,+0.000,1,0.0000,0,2,-0.482,+0.000,-0.000,-0.01158,-3.692,+0.00021,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.752,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,106.8,106.8,01904f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.037,0,+0.000,+0.0083,1,1,1.478,0,0,5.806,-0.092,0.050,0.000,+0.0000,0
17.003667,3,2,0.247892,0.247892,0.2510,-0.00311,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.00406,-0.00319,+0.00435,-0.01448,0.00718,0.1639,0,0,+0.000,1,0.0000,0,2,-0.471,+0.000,-0.000,-0.01180,-3.623,+0.00598,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.806,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,106.8,106.8,01904f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.037,0,+0.000,+0.0082,1,1,1.487,0,0,5.816,-0.092,0.050,0.000,+0.0000,0
17.012318,3,2,0.247910,0.247910,0.2510,-0.00309,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.00399,-0.00314,+0.00427,-0.01424,0.00706,0.1611,0,0,+0.000,1,0.0000,0,2,-0.461,+0.000,-0.000,-0.01195,-3.561,+0.00556,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.844,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,106.8,106.8,01904f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.037,0,+0.000,+0.0081,1,1,1.496,0,0,5.824,-0.092,0.050,0.000,+0.0000,0
17.021461,3,2,0.247928,0.247928,0.2510,-0.00307,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.00392,-0.00308,+0.00419,-0.01398,0.00693,0.1582,0,0,+0.000,1,0.0000,0,2,-0.451,+0.000,-0.000,-0.01202,-3.512,+0.00913,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.863,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,106.8,106.8,01904f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.037,0,+0.000,+0.0079,1,1,1.505,0,0,5.833,-0.092,0.050,0.000,+0.0000,0
17.029906,3,2,0.247946,0.247946,0.2510,-0.00305,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.00385,-0.00303,+0.00412,-0.01374,0.00681,0.1555,0,0,+0.000,1,0.0000,0,2,-0.442,+0.000,-0.000,-0.01207,-3.463,+0.00913,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.873,0,0,+0.00000,+0.00000,0.0001,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,106.8,106.8,01904f000000000000e10c000000000000ffffffffffffffff02000000699ad5e00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.037,0,+0.000,+0.0078,1,1,1.513,0,0,5.842,-0.092,0.050,0.000,+0.0000,0
